True,Baseline,Proposed
2673.8239515395207,2861.705058233099,2831.133252221397
2917.2809889391024,3047.310503415414,3074.5826993622977
3261.0929713518544,3345.110734209995,3329.6030993563318
3595.7530843255727,3563.653087351523,3592.9990665862424
3918.744080876798,3800.7188437230952,3816.2974531597965
4140.827006474405,3983.3265898761874,4025.177973437627
4305.73783793786,4121.955584219465,4123.718336832545
4494.905946627639,4229.589077514221,4212.98074186437
4559.49491301128,4364.200389335225,4259.218048781555
4471.602889533704,4303.053775194582,4278.931989750085
4253.562003258616,4328.894357724274,4226.484944932299
4103.012790875435,4265.34973163393,4118.381138817929
3974.535087793337,4059.851691185472,3915.1499234601797
3841.976034645999,3853.2802522145903,3774.0189759382474
3690.439918703124,3675.955042884866,3556.9652764414604
3453.7579235447147,3376.78533683558,3309.5546772123434
3157.742083264827,3076.3160538839193,3025.1109793037417
2917.3090275812447,2837.2172410602693,2781.83140668362
2722.380988783295,2629.79665606038,2572.3073570858287
2565.094062371411,2522.7450070728723,2449.705930315862
2462.2880302414924,2409.548817108209,2330.912830873505
2413.3040126250517,2373.783744778223,2340.35290356753
2381.087046366104,2377.3489572531544,2372.0993304319773
2400.2460487950993,2519.1033255739158,2514.589387407581
2524.470997910699,2666.7328939761,2658.161962544771
2755.0330921108052,2787.17290962107,2847.372950531726
3033.6790219052746,3005.9515237249743,3031.628915693025
3260.91607300961,3249.9457135355406,3212.7326577528497
3442.3829579679705,3363.914863723793,3340.37475265538
3667.8720404705373,3527.0141156862346,3526.3655450750603
3694.1019352980993,3656.8005153098693,3615.2859919601897
3716.4380840660297,3778.6629114454245,3728.0077341135693
3755.0530153121235,3829.268582164689,3782.901674412713
3731.71602862901,3791.379200347289,3833.541388008599
3728.9199812483266,3862.1314001361798,3851.982544555025
3679.002928251338,3809.016129335858,3750.826317457515
3535.1649772789206,3644.7180696515898,3547.04503492028
3362.963928927251,3513.173902062368,3405.672388638707
3177.07996656632,3363.33245297933,3202.4474040903233
2938.728964153913,3092.8850221473276,2955.8709403040148
2701.616929861875,2816.5717940916707,2685.1112326353827
2489.922972580862,2403.784978583255,2418.417411296021
2340.5939792462345,2223.321933657317,2223.577510128725
2245.7680278886787,2129.513926618838,2108.785213379634
2191.9209768502983,2060.9456821561007,2013.5880757150894
2215.7340540126197,2066.206071284363,2028.3540743231524
2304.347038777448,2089.650114601112,2051.100323634743
2447.4060252917975,2233.6280322093558,2108.8588502175844
2619.6780482265062,2382.422252169302,2229.963296715749
2800.2700709062997,2516.688263864042,2385.4848082596427
3041.034945510429,2732.6047840079946,2540.3454575047954
3179.0479393823944,2873.608283156552,2705.6839490655757
3238.913952267365,3046.12194820718,2873.8015515343095
3422.449069428855,3237.535244086055,3076.628670582878
3596.196038227703,3413.753068660454,3255.317634151436
3778.190955957887,3630.054879398049,3442.9151823751845
4049.445956327315,3740.5914200634015,3627.3243688031416
4333.180021692965,3896.3295938420333,3760.1050121889875
4543.45114533362,4009.7486202070777,3832.7910852736095
4609.206859092717,3966.765834952397,3788.4354827846555
4388.78206515458,3780.435010272552,3636.2870482123653
4092.1998443034136,3607.0036602899027,3456.2294024012026
3820.558873615685,3390.7174265757203,3235.005535483865
3437.2720516207473,3114.090788809004,2991.827581700114
3017.8589969275395,2791.9437270644075,2708.262201337091
2683.9249998197297,2681.3666294944605,2685.120635493152
2401.400051333219,2432.1530039662775,2486.2215885994447
2229.9730394358467,2309.5114734414888,2360.1149916993363
2122.5319648630266,2218.5485106027904,2250.389589125864
2115.2350073719535,2216.78422860923,2266.159994203565
2147.606950852925,2282.7188232408243,2296.255199942565
2281.59597474953,2523.924725860553,2405.8341218522387
