True,Baseline,Proposed
6508.718960984401,6153.00528181564,6459.2545951738
6578.2318151683,6427.3584885866,6529.2251740506
6566.3680462836,6531.04990620244,6498.23174313684
6429.00196616478,6500.60640562942,6349.5739215282
6245.799988667,6382.3282160320005,6162.9958665361
6118.34792440662,6228.70692622582,6009.9842645526205
5988.47898567316,6081.7645995047005,5836.8899641386
5762.148110046781,5810.83173774848,5537.7523784308005
5484.63891537722,5561.2772986938,5276.07421810368
5250.0531382564,5177.6808812195,5129.17006569536
4973.72294255524,5008.16322026628,4854.1546814216
4810.20305344002,4760.0215978459,4632.22882784378
4720.2799358569,4635.02193953436,4529.16471696424
4724.751836365,4653.31389563388,4481.31101350524
4851.0559549922,4690.3050249735,4571.9393281052
5038.32907612582,4751.32578303862,4658.547080033781
5314.4928465056,5056.441245894481,4816.24127536716
5546.88396770112,5262.33998130392,4959.67450179628
5877.96904849412,5501.245255330201,5172.0299817430005
6043.95198831848,5714.1250447808,5415.348793626081
6082.0600833682,6014.363812588601,5656.38448795516
6210.456961870381,6221.59116090776,5883.4005924963
6268.99293923292,6542.730438385701,6111.6481122738005
6632.800160012401,6826.219125270401,6312.917037662
6942.8827616728,6816.46881848416,6534.4110076202005
7338.7863573574,7063.565712740201,6742.734105541
7579.1090729828,7155.448347164201,6853.1367875835
7673.511946173001,7200.5296411561,6824.79786624
7469.7191114116,6974.3998413811805,6694.2130857294005
7159.2254017672,6705.18944866578,6542.546247326441
6823.6401567922,6580.10815605456,6328.8757357159
6332.0790744448,6217.3285584108,5968.6368588254
5788.15002932552,5658.906635437001,5628.5035849531205
5286.5778802706,5378.29621832528,5297.5449198652
4941.18888447144,5176.93215080364,5011.7918355222
4693.43407061672,4929.143861013081,4782.975004599
4513.7429553023,4699.1831221244,4676.396874814081
4454.6399425704,4752.74528017766,4626.06852152782
4458.138031041401,4682.08638907622,4698.56176177144
4653.18395614608,4787.02559283564,4848.21696071412
4970.718991198581,5017.4988952858,5107.8172638306805
5217.974969562,5334.4903134416,5383.39843546742
5452.0950934788,5607.42101317578,5681.623508275021
5725.17012148022,5963.421954048361,6041.0222566353605
6075.5601724926,6382.5407441773,6417.75596043818
6462.57891710942,6639.32892185902,6756.2059673524
6846.396892422241,6982.885036758801,7151.1816335874
7215.6609843922,7392.5431309938,7433.6943060708
7546.630074004001,7451.416730788201,7697.5169818316
7849.549853164601,7695.537350064361,7904.0378117154005
8083.752932799601,7692.8835012033605,8009.7410156158
8105.5981832994,7791.988128312,7924.810510849801
7949.6869486102005,7578.278781679401,7714.072153523
7636.8491893356,7342.9928729794,7447.24809583044
7303.759222999201,7208.586990581801,7144.531227824801
6779.2482027949,6634.778176712561,6697.490937780401
6234.6729106072,6188.42898855412,6249.80329948548
5747.58394900432,5578.94892221032,5630.040247867601
5370.92204227442,5346.84161234804,5298.97667683162
5136.39807817548,5067.3903729269205,5061.6772199557
4947.0650858056,4813.80208360352,4917.56683994722
4870.496076961321,4851.530711301581,4851.04876060248
4890.78102583756,4853.7975313605,4908.73535950522
5087.444000150021,4990.8811215646,5041.003994271001
5457.96791785452,5285.953510019901,5348.499552117801
5801.760786905801,5697.37694598548,5697.91402920172
6114.64391488292,5922.291407782701,6089.613458452801
6500.7438331555,6320.7901226163,6542.0921198283995
6907.6574145366,6704.1053715944,6984.63107109656
7271.5577219096,7026.1034976982,7412.0869109046
7617.451205934841,7366.296822701001,7851.0621432486005
7913.791789108641,7847.601862029701,8131.22973833184
8153.923192697201,7949.448359155201,8380.1757375702
8441.560766674,8152.601994413621,8557.36298502564
8568.135776097799,8148.778102865301,8651.662934395561
8349.6127954454,8168.435304532401,8536.6427021592
8173.894965384201,7879.2854404716,8292.537793081001
7977.8911586768,7624.87889943576,8023.240480391841
7672.50282289656,7503.1311786898,7678.132506264601
7136.68684701724,6940.55067822142,7155.3932880592
6604.062243688,6278.41450645624,6664.23722048818
6091.1081296232005,6066.059173333801,6021.04563874712
5716.132132688401,5812.05081974532,5666.93403270958
5449.15001865842,5490.798414159641,5400.80261855792
5270.67005682972,5267.00275337602,5233.5983943725205
5173.44404638368,5287.25415290428,5157.449376381181
5231.7549421249805,5317.650302647,5211.808056153441
5422.897103273021,5461.0076943355,5366.0428512136
5798.89499719662,5876.851495486901,5736.4270656156805
6230.0560211226,6326.352046579121,6149.9061149134
6576.77296912222,6596.2504578706,6620.9430716324405
6823.47086839736,6918.744850040801,7144.41039144236
7371.1550178897805,7295.007027668401,7655.2286527060005
7579.4030886035,7676.5335898554,8159.4283690758
7874.2802007664,7950.611647925641,8614.7047671068
8253.8231669306,8363.349968730761,8925.489922947
8453.520118164979,8392.79844115822,9170.0246601049
8706.061036487,8631.4218125669,9345.2803607448
8795.2450406446,8611.06602097556,9427.67491654664
8818.81004393604,8539.8757728048,9338.7063036078
8723.719886291161,8231.8101696909,9059.936916143
8483.9771999839,8009.038241199581,8765.447420079301
8207.595909433301,7715.39474663724,8371.247646751961
7704.33300538204,7210.682907178801,7790.0937280393
7227.5618264076,6505.40829370682,7261.5215482502
