True,Baseline,Proposed
1770.13902285968,1587.5685184512,1516.83252002784
1852.1869901631999,1674.0104977216001,1599.3182150808
1924.02096734112,1764.6605595127999,1684.16758241744
2016.4909749686399,1855.0929086952,1773.06299159664
2103.03993973632,1881.82641350688,1836.7260028156
2183.7310168032,1931.5106511335998,1899.0377567776
2256.4429164783996,1978.6328903636,1975.26190151656
2316.6600860072,1981.3508030592,2022.48066205896
2406.2579729808,2040.86637880136,2081.9965256175997
2451.6069543191998,2045.7203420615997,2137.91400475168
2429.25401633312,2067.0892766192,2124.3128874978397
2349.3770076215997,2008.0318019216,2070.26113757872
2232.6489224936,1954.2773458679999,2010.5247038048
2129.2880626128,1881.06600236672,1936.30910692984
1972.41897367704,1760.1229271224001,1800.9844383712
1794.9230233024,1622.8963055889599,1680.79836158592
1652.39399987456,1679.5132404444,1636.39500129256
1557.3510157074402,1595.6935776816,1565.2382768503999
1492.6069863479202,1541.4915670015998,1513.15260130616
1452.9150173656,1489.51665968552,1476.8486023432001
1457.9290065887199,1502.02861770408,1474.3768960879202
1517.66801015264,1566.3249896456,1534.645029692
1625.5910284996,1615.6681441852002,1606.38707006288
1737.0379895944,1721.7487670104001,1705.00286410448
1862.86298741416,1852.72475469776,1828.5523231584
1954.46202125656,1993.2491774590399,1934.398478344
2051.7529754824,2111.01734911248,2055.30389074608
2152.09903996848,2304.48168673064,2174.7161934832
2270.21197464832,2369.5873780556,2270.9607908959997
2355.77302990672,2440.244165272,2362.2601461077597
2415.2769079647996,2496.0546589088,2415.6054299183998
2477.02904389808,2509.0993241152,2462.2109357752
2535.6939780335997,2513.8423341223997,2480.1217553255997
2586.03501286768,2528.22357794528,2525.4037165408
2560.82103516216,2516.4904513216,2486.56097064104
2487.409063016,2421.4957997648,2407.2708814072002
2372.6490258616,2347.744060264,2324.57619047312
2232.8459739908,2233.2734842552,2203.4550801776
2049.2630545556,2086.205224888,2055.67186411576
1872.4939847012001,1912.2061213954398,1893.1359770636
1736.10801343088,1727.72768154104,1760.7219965672
1638.51396789328,1652.23354218696,1683.3220598324801
1567.44200540448,1592.788070316,1630.04494741096
1538.6289854081601,1520.19512108032,1591.30678168504
1539.60897996424,1542.68841071704,1601.75462270064
1600.4560153011998,1625.137614752,1683.158333372
1682.47900424592,1732.61967769328,1790.20135283136
1831.72698004944,1857.9803247392001,1917.7382213992
1962.0949759811201,2026.2120999305598,2048.219617024
2085.9169972416003,2135.1870669536,2154.4668650328
2218.85996386992,2276.74417524512,2294.167022512
2353.1689897456,2435.8633928632,2431.30590113568
2459.0330306696,2553.7450053263997,2532.6581309191997
2560.8189176552,2635.7722909599997,2630.743725888
2595.2719893936,2714.375999564,2677.84744207168
2650.93105044528,2722.0718010728,2703.8341042344
2667.93504250048,2754.0366171083197,2715.59510794
2683.334992196,2750.7787195796,2751.6502895559997
2658.8380064588,2745.0981473888,2715.9817277059196
2580.7929702008,2645.5101503944,2616.0854381448
2468.996003708,2519.614699212,2521.1522559648
2352.6739454,2417.03143722688,2383.6956279471997
2163.984030902,2239.92299062592,2211.0803666488
1997.8539944392,2029.32822728456,2031.37789178856
1841.9650234094402,1835.7618176075998,1863.0942068392
1741.9440270792,1755.6231220408,1774.89126355256
1684.6689998422398,1705.3770460868,1713.9833755884001
1635.7269998008,1591.55779877224,1667.8156180393598
1627.5229966216,1632.20490730176,1676.46139895704
1698.93096429248,1694.1710142296001,1745.59403344528
1803.35098881968,1837.5161207281599,1849.76713199096
1941.60001672336,1944.26673920216,1984.6312941816
2027.2809681039998,2127.2235138851197,2132.3070519047997
2133.79395295712,2236.413562052,2261.8705185415997
2276.1009876456,2367.1124647024,2420.3263397316
2427.0849902232,2499.0457711188797,2564.3042724364
2556.6379721168,2605.10326583408,2671.2358041264
2668.6380548111997,2688.63731185712,2773.7130674136
2713.4410071704,2752.17863838,2829.6078501624
2754.1189326216,2765.1542276312,2849.2472132584
2786.04797718032,2801.4063579528,2868.6834601528
2813.023042252,2800.5560658376,2891.8136259848
2806.28299704,2802.8326941944,2858.2458777388797
2747.14499540296,2686.2108955808,2742.1036224976
2630.49895853008,2566.9056194576,2639.2434605004
2536.4819784392,2439.6424232455997,2505.87857547072
2373.9890171592,2244.3657258112,2320.40305709632
2203.85296590288,2043.6094137639998,2131.4505922936
