True,Baseline,Proposed
2415.2769079647996,2494.5631527928,2415.6054299183998
2477.02904389808,2543.11442140432,2462.2109357752
2535.6939780335997,2571.63101098456,2480.1217553255997
2586.03501286768,2609.76924381624,2525.4037165408
2560.82103516216,2547.1040512167997,2486.56097064104
2487.409063016,2420.09571649784,2407.2708814072002
2372.6490258616,2347.1505415656,2324.57619047312
2232.8459739908,2265.1220224328,2203.4550801776
2049.2630545556,2052.5952498528,2055.67186411576
1872.4939847012001,1907.01068444,1893.1359770636
1736.10801343088,1777.17044114104,1760.7219965672
1638.51396789328,1689.44070926416,1683.3220598324801
1567.44200540448,1661.7841975594401,1630.04494741096
1538.6289854081601,1572.6281705575998,1591.30678168504
1539.60897996424,1620.00652533816,1601.75462270064
1600.4560153011998,1651.80220807504,1683.158333372
1682.47900424592,1797.3605205131998,1790.20135283136
1831.72698004944,1906.84268184896,1917.7382213992
1962.0949759811201,1994.8175305752,2048.219617024
2085.9169972416003,2144.83446978,2154.4668650328
2218.85996386992,2254.73711043472,2294.167022512
2353.1689897456,2345.5354799464,2431.30590113568
2459.0330306696,2493.7920102096,2532.6581309191997
2560.8189176552,2600.847816944,2630.743725888
2595.2719893936,2613.3100649447997,2677.84744207168
2650.93105044528,2636.4550327672,2703.8341042344
2667.93504250048,2640.1353832136,2715.59510794
2683.334992196,2650.2726908056,2751.6502895559997
2658.8380064588,2624.8262190592,2715.9817277059196
2580.7929702008,2493.30381178456,2616.0854381448
2468.996003708,2419.84402098608,2521.1522559648
2352.6739454,2265.4926889424,2383.6956279471997
2163.984030902,2115.540919612,2211.0803666488
1997.8539944392,1906.9998296470399,2031.37789178856
1841.9650234094402,1874.835885724,1863.0942068392
1741.9440270792,1783.60387956856,1774.89126355256
1684.6689998422398,1742.25556786048,1713.9833755884001
1635.7269998008,1651.27028210336,1667.8156180393598
1627.5229966216,1681.77161301304,1676.46139895704
1698.93096429248,1730.61902422416,1745.59403344528
1803.35098881968,1886.9224304268,1849.76713199096
1941.60001672336,1995.5366606088,1984.6312941816
2027.2809681039998,2103.30596439712,2132.3070519047997
2133.79395295712,2245.75306291976,2261.8705185415997
2276.1009876456,2351.62417590584,2420.3263397316
2427.0849902232,2458.5324355776,2564.3042724364
