True,Baseline,Proposed
1779.10595414022,1817.7159311076002,1833.4073581437801
1769.4830018771,1806.8920848560601,1842.0210292074003
1828.29902278578,1875.78411314408,1905.3806566569801
1942.49897291956,1992.3052761353902,2002.2487881585903
2152.53902717065,2175.17983228884,2154.2685300951002
2346.9019818268002,2377.61399028596,2344.3618737864
2552.3869474988,2526.9011745098996,2556.2269026031
2761.9689588095002,2759.3779682675,2762.97378779011
2956.39993533621,2944.73569092502,2932.9453449457196
3107.36999134991,3134.25623824469,3137.00195176195
3252.9589884920997,3302.6969685594,3281.3151371271797
3375.5168581683,3408.944987953,3406.65577751095
3448.7980378245998,3496.1060436872,3502.9788636894996
3489.20289503592,3564.1536902513,3566.1548454787
3544.93101760408,3590.0033400773,3608.5326047389
3531.0191391107,3550.8469118229996,3539.7115441504798
3401.37005637928,3317.6295433398095,3371.5363066779996
3174.5420237072,3125.4648466541,3208.5588841206095
3009.1461089833,2926.5269860235,3029.1573265039997
2741.60708720705,2691.0548197374997,2764.7939419082
2466.1769258899003,2436.91028175415,2513.6787539132
2247.0959549384,2275.2917902181102,2217.22739089392
2094.2740436691,2131.1959936458998,2073.16188949536
1998.9770098303798,2028.8110273343,1987.8069951913099
1938.2550040574897,1981.71810046695,1946.3485689189001
1931.8369464132402,1976.13846593788,1958.4111697570897
1990.9019903017902,2026.9847137554902,2026.6234814694599
2133.44694178576,2154.66581531154,2149.54291818499
2351.52104176152,2371.67131580304,2320.37522650089
2571.36796173875,2597.10212167625,2525.2498364810003
2809.6739820858998,2783.7031515653,2754.0137474869803
3039.40797467995,3042.2468500406,2985.97803394228
3230.8070236178996,3242.66247911405,3177.42602381269
3374.3740104021,3435.1939984658998,3389.1925347332
3483.12009282162,3598.4742723338,3545.23788595419
3583.7501484332997,3698.5912850378995,3672.2587535766497
3622.5038684677,3770.8993368511,3756.3355597813
3693.52288574859,3830.4332027363,3814.8629898700497
3733.6499981469,3852.965112606,3845.0532183604996
3726.3589038962496,3817.1378059202,3787.26659732465
3613.3539560928098,3599.3396096143,3603.148767415
3416.21097570615,3389.7498989776996,3425.2953433848998
3280.2028858126,3185.8165148512,3228.6307924146
3045.23301685325,2937.1396698934,2946.26146299109
2823.5110097414,2664.2991601050503,2680.0454532071
