True,Baseline,Proposed
2419.7439982512496,2529.1139189204996,2442.35458123025
2615.018009741,2664.020901376,2525.78334521825
2801.42498725275,2734.3641295575,2654.8356344815
2978.205009706,2852.5526517615,2791.962977574
3106.5500346627496,2967.6555132064996,2954.7790981455
3164.0050262064997,3162.32976797,3128.6021218204996
3229.139032385,3226.7696740354995,3282.31107649625
3351.8569540619997,3322.4972004145,3420.994905363
3550.0170348695,3435.0774487199997,3546.5483681224996
3666.66596862225,3500.26846699025,3686.9512376305
3795.0899787399994,3514.4765286399997,3788.66490265625
3933.3909653524997,3600.2052278675,3888.0882927337498
4008.3728361649996,3610.9723592675,3976.4084060225
4041.0118493575,3637.452494707,4028.80343524975
3997.4069319924997,3570.0930848919998,3955.368946615
3840.9879872737497,3561.2519863400003,3825.1379380854996
3630.2529907324997,3449.529899365,3732.1294398524997
3499.9600908455,3260.9965771355,3578.78567693275
3232.8770738975,3086.311986468,3385.886066792
2996.3409785247495,2880.0988249004995,3166.679584266
2729.47405738,2842.021886403,2750.4805080634997
2553.892009282,2678.61006970225,2597.122303827
2453.856975408,2559.2240315975,2482.6237509065
2407.5309995985,2621.3641989039997,2427.647917565
2387.40802348325,2577.09291792325,2419.34268683
2558.812011989,2732.4559764349997,2481.0111699495
2750.0380339775,2763.9113583487497,2583.67111781
2955.5129855597497,2924.316826919,2717.08547065375
3133.3989967475,3053.31174387625,2897.76304403875
3268.03801254775,3235.306031332,3088.9151566124997
3417.2619723435,3368.8597870904996,3255.2466080497497
3541.5800312124998,3479.37856199,3413.3643886649998
3669.364071595,3704.7505371125,3557.0941314925
3783.124971225,3680.2896972649996,3711.9993576925
3919.299056425,3737.1678548074997,3833.510430645
4013.1139106299997,3843.0341679475,3922.92936113
4125.922043568749,3890.2804256722497,4011.9235662675
4180.08303953,3925.32468765225,4049.8354611449995
4122.193007412499,3794.0551814399996,3979.88555417775
3947.9298674174997,3747.8740772525,3834.75808182
3773.479088545,3613.3191223594995,3725.1324417799997
3603.8250536124997,3493.6725183649996,3579.265449567
3389.38698908775,3251.2755079175,3376.3963206159997
3088.1110274195,3046.9927672625,3139.8694270799997
2829.54003693275,2938.7302106912502,2839.448777775
2672.82103374375,2747.54872428275,2689.228170643
2558.75303509225,2673.9941860625,2573.74299089175
2461.67398484725,2699.482356951,2525.17887296
2500.321993918,2695.2504289549997,2537.4390596795
2635.918033487,2858.0407450875,2662.0117572765
2840.184007806,2918.0608223054996,2819.0252847350002
3017.84193788,3091.5371233915002,3000.6050965759996
3276.4460353309996,3187.757881319,3192.9070457825
3456.159020448,3466.429842105,3390.613649596
3591.80208435,3626.1225449147496,3562.7232978174998
3782.1829782144996,3734.8978500975,3760.1816157724998
3861.0249049299996,4039.8839203005,3925.02859153875
4026.3020092575,4052.86299642275,4099.1537039825
4138.10809164625,4124.43845206,4218.435050727499
4240.619009047499,4220.1737721655,4308.6805091825
4343.91502978,4235.259872422999,4381.13105622
4369.4820548425,4267.2755184825,4394.121822932
4313.4839334595,4104.9557731475,4262.3446438545
4181.7010564475,3985.6312006924995,4076.27731563375
3990.7609790799997,3818.9875744875,3939.8368356224996
3820.8709710669996,3657.8228070249997,3773.1932094175
3545.7100513224996,3448.749347832,3547.2329061845
3282.8179634395,3133.4464795349995,3294.8920831255
3029.68398134875,3083.72882458775,3056.53952553025
2851.7069996894998,2877.8263314375,2895.4277095625
2716.2539979245003,2776.483850823,2775.70077779025
2647.6609852902498,2809.3494387787496,2722.533711185
2666.983041394,2833.8277981375,2741.37478302475
2815.9990265805,3020.535816522,2891.86699170125
3037.54804786775,3135.1474112235,3091.3188990495
3268.152986387,3331.9029184299998,3306.650851609
3483.0930258424996,3397.28812492775,3509.5668084125
3712.7140227645,3754.2579579247495,3711.8118498019994
3876.1611077149996,3879.412205055,3912.9661624425
4033.2940953175,4018.0085673524995,4116.1485140572495
4195.83291641,4298.0484253795,4277.9616671697495
4325.935099225,4358.3501246475,4460.636890545
4455.5509928025,4429.719243013,4578.683914042249
4578.511928111249,4529.53647825275,4678.1265919555
4699.198077684499,4478.964034890249,4751.5606548825
4778.033127582499,4533.13099076,4773.0634808025
