True,Baseline,Proposed
5113.6980414066,4763.18009744804,5003.70025662664
4750.92197585358,4399.555914752,4710.85596252022
4409.4640422512,4104.10400066992,4436.93606448984
4077.50198922244,4161.5271252843,4041.8162530930404
3866.4290143768403,3963.89680487972,3835.01868442164
3668.5119827672,3837.7444208566003,3711.54032958964
3626.92297262144,3768.54788454182,3631.2450791760803
3632.8210121897,3771.55737358074,3653.74838121044
3776.28098506312,3948.3513588445803,3734.15473847454
4111.36795809064,4187.527766920501,3939.22566754398
4458.0720376466,4468.9567310935,4230.0515129461
4679.97294631492,4709.34589251878,4501.54353739688
4892.1029155412,4899.19791408064,4737.45519743436
5089.1530315116,5259.9060084986395,4991.07708917338
5292.3458861197,5509.703339354161,5214.31341934436
5517.240125313239,5694.4174997627,5428.75737876636
5711.9340113676,5873.49456922,5611.5352485472995
5852.15090226602,5962.8962117516,5697.8838423284
5966.9071645044005,6055.648811405999,5811.495945246
6084.8499766783,6074.8806288948,5913.47359968102
6149.3700115436,6075.548817573999,5949.0752205052995
6110.184933066999,5979.7345209505,5843.9738750289
5916.21294568104,5776.3027024074,5666.2231692032
5657.2670285041,5595.23649715516,5492.5478226004
5418.4171134388,5332.591099645841,5293.8697932709
5019.912025146439,4895.21372528856,4965.0456325688
4627.25404296648,4503.0140986944,4617.9678134185
4283.2050575546,4315.7788004962,4235.0203697012
4094.1509934678797,4083.72374526798,4048.80228407812
3946.85794804318,3951.31910884952,3931.7134607324997
3860.56697870812,3846.68954645622,3833.07948070988
3855.02301541612,3822.3838191147997,3852.0601812407003
3992.0249993254,3974.3970167344396,3981.3777677544804
4300.51000642238,4207.6851713842,4273.0465868854
4669.7410568215,4570.80083882656,4584.07417025078
5008.47393674302,4862.8141301594005,4888.30825928728
5210.6969163936,5102.9073404408,5137.1702170257995
5502.3080200446,5566.0695151048,5454.897347755899
5776.87785446124,5881.738870494441,5740.971998409999
5987.92488465104,6159.7903866855595,5993.504533224
6179.336999331399,6339.2571266662,6192.85753325676
6272.4910583966,6482.7938866174,6325.3840185235995
6317.7660758605,6565.71910582416,6427.2454682108
6323.66693747904,6575.896056371,6495.1832790668195
6270.0640951558,6586.585254560599,6483.55556709136
6136.502827775,6485.672377903,6366.4575948408
5951.0140145646,6237.1963127818,6139.1562377923
5746.226929132999,6003.3903574226,5953.3617783298
5547.042068676599,5744.3816723854,5678.464495046799
5140.95604299336,5246.9190696609,5245.16671298784
4802.95498443316,4832.05960827572,4862.07511712156
4523.56604399402,4419.0426271048,4436.281257791
4303.86100906212,4190.66670613678,4259.27807667092
4127.40894705156,4049.19987454902,4138.6136701036
4035.3129747736,3936.56542998568,4034.0455100623603
4053.8900310805,3939.33568198796,4044.9564667836403
4220.64193249072,4043.62464111924,4202.31453659972
4524.7129343312,4286.55018850908,4552.56825472158
4874.206929207519,4668.59753473788,4915.72456879136
5150.3450953087995,4985.6269362947205,5236.108568826199
5346.2349844786,5260.268186790219,5486.9401355924
5631.93689691104,5700.4464460504,5801.803112873
5915.8949643382,6022.4797068892,6094.1119912142
6182.585998508599,6306.35402314676,6330.9247956297995
6419.0210123222,6483.8173805302395,6513.0239623184
6527.9999459171995,6647.8938417242,6657.611844965019
6547.84410279982,6718.2807825708,6736.010541039599
6613.176933662699,6759.9451687692,6768.5782302281805
6686.095754296799,6736.441131292,6754.28085868784
6634.948823988199,6658.38017091222,6630.52940221584
6457.9921611807995,6391.8214544864,6408.329993455
6213.535879098759,6127.32096857044,6209.915734792799
6009.19303900156,5867.47431666784,5919.3720033848
5634.63090803882,5399.284978048599,5465.3591888302
5243.818865360559,4952.28823565948,5070.2466601438
