True,Baseline,Proposed
3761.68097253388,3937.3193116105203,3831.56058915852
3922.9400332465602,4043.6543892642003,3915.5925574492603
4076.26900331688,4114.9245242393,4037.15822496658
4501.647924816,4397.573806950641,4349.4122277876
4810.4250174968,4864.99079685098,4685.36834101632
5118.9090184642,5129.57334473548,5034.8311266215605
5441.7170725306005,5620.53788450324,5368.83978874302
5705.3679865756,6015.390163275621,5683.016964615201
5977.3559265839995,6301.6387994318,5980.001123173441
6197.30201054984,6500.5834288497,6215.9811374038
6383.908063847,6808.744794927,6400.67671244058
6599.5299627654,6993.939561898,6555.37882596338
6835.561984687021,6932.695679078801,6687.9752136444
6885.478077538,6937.8258955887595,6699.441183777701
6797.9940036752005,6770.3521205252,6532.6749239201
6461.662194841,6462.1898769278005,6268.657206473301
6167.284036974401,6309.75621136484,6030.7723301112
5886.665979289201,6155.394809646201,5828.197985053001
5457.302005010621,5826.4151567165,5435.1251415394
5041.196072413561,5445.16549251824,5053.9058395366
4663.94901139676,4668.75425296302,4656.74568290122
4339.7650643149,4440.40562153298,4396.36230270058
4186.65500625886,4321.45279936408,4210.79529170316
4046.9579599340004,4171.91342909628,4128.56422866298
3998.9210471265005,4128.74318426204,4096.18438048772
4070.0519489124,4177.98943677002,4253.5428643559
4386.392913847159,4320.8986746716,4504.26550877296
4735.8919702832,4634.7232629676,4907.89807816192
5105.88486514,5055.36790502588,5284.6178666013
5552.350009628721,5395.42484518592,5650.04397135368
5954.732873392601,5849.951708332001,6000.18566500962
6309.3299706016005,6178.3115395644,6352.16207769064
6642.2991224126,6445.477389620621,6673.9498098861
6822.3428463966,6691.730414659,6958.245554310401
6985.3012540336,6959.69328697138,7131.399867989301
7137.308210822599,7092.030747721559,7282.77781837062
7242.26991101844,7111.219830756301,7411.6672101412005
7241.1480893226,7070.8097376446,7403.158775251601
7107.32592306456,6857.6288071377,7155.254081880999
6795.091167184401,6573.48481518936,6825.0602336396005
6494.9611575690005,6344.2681408764,6525.5120198505
6169.9531606119,6113.48895427338,6271.57303026158
5704.7850792238405,5753.179961730801,5780.2690072178
5318.5249507585995,5351.51192584038,5341.607239469
4906.0799735174005,4996.870075106281,4956.82421133742
4637.42696089704,4753.9489938876,4657.811284809321
4440.1460510874,4526.6970285772,4457.9661442648
4380.3819596635,4428.02972155732,4349.88035551028
4298.6669954448,4363.8904319175,4304.9743174169
4397.8250117046,4424.35203481822,4425.1784832484
4688.6070922014005,4739.1036938492,4681.71054473282
5115.86893782976,5180.5156095914,5075.93253006804
5419.3540577955,5599.6426098874,5497.85296934904
5799.731818022401,6007.9831331141995,5908.477794398821
6229.40286583464,6352.42112162416,6308.72822581836
6585.58417933084,6645.2031289302,6709.99827709276
6935.7968351122,7018.4884792022,7061.356506114
7207.551003765961,7289.718241844201,7387.781698032601
7389.8541080021005,7447.264983024501,7567.0602244894
7526.6398936432,7606.166615239201,7734.7455403984
7538.2050235478,7719.2397602313995,7879.41718966882
7568.194916480041,7754.0837433487995,7882.9370397925995
7430.49311685722,7605.964200602801,7647.0265251541605
7174.30890434044,7274.067963367401,7279.0952760203
6868.5811355057995,6987.327155437801,6970.84943400804
6725.1250270779,6700.166307887,6689.04204408064
6354.3192561018,6258.21243573104,6172.72039099658
6011.066153732199,5741.1710991623,5709.85129526784
