True,Baseline,Proposed
1218.02896696149,1156.1355456814,1226.83144585272
1267.59001536104,1208.0470276637598,1267.75597429382
1337.9229795881197,1286.3486258572398,1372.1701542358999
1431.9060076245,1403.87278807228,1455.55674308511
1527.97099189732,1506.00144037178,1552.1037084085997
1623.2970376107196,1626.7838034447,1644.9185923453997
1724.6819683793497,1745.6964113889999,1755.13195216951
1761.5329316252996,1855.5461432644897,1848.4842182135199
1813.527087778,1956.93919490805,1914.6642809785899
1950.9869395865499,2039.61318207042,1977.96796647898
2055.3780391472496,2116.0948087445,2040.1382302172096
2068.53304241105,2175.34980050128,2084.4109811447997
2005.55799793195,2232.90565691525,2126.6043199696996
1951.1610601004,2183.17272683955,2114.8412631632
1902.3819766502497,2102.48682755478,2018.5493625129498
1870.0211041769999,1968.0435246039997,1922.0018273034998
1815.7729472871497,1859.8923174792199,1817.3216327365199
1691.2030000056498,1722.5485392288797,1677.8256394521
1550.5019828588102,1534.9570610563997,1532.0468976955199
1384.01802228509,1329.79084941041,1378.3511780641998
1215.17701338081,1247.0595887090599,1315.12328739649
1217.8160127900799,1199.74820584275,1252.4720195549498
1165.0389961529,1120.9351146471,1212.5257614234
1143.61002216656,1116.9874738960398,1203.5216650207499
1131.2929955007999,1108.7423231206199,1220.50013495554
1157.13699813768,1165.0874364595,1266.2369025612998
1201.5329665510499,1215.7346264396,1371.0507964451099
1335.32002546582,1360.70620614612,1456.91309202298
1489.14197483728,1444.9843205205398,1559.7698957548
1557.7689854431,1560.0959519362,1668.9010217878
1714.7540461293997,1687.4827641057,1784.6643381517902
1779.60700731819,1785.15177382522,1872.0344909206096
1842.42000065395,1890.8751242889098,1927.49501913115
1940.6479870879498,1990.3898928675198,1962.6547847315896
2014.6970351886998,2074.1489632507996,1985.71493516001
1929.7919648459997,2107.55132266902,1993.3149139694997
1865.4088949842999,2135.2203850928,2001.4015957418997
1863.9929319044,2094.56262434019,1970.84709893729
1839.0919684128999,1996.4821366044798,1894.3272288446797
1778.27001414989,1883.17401107459,1801.34606032598
1733.6659152427,1778.9643998390798,1706.2883901935998
1621.97895244445,1654.82003525128,1580.1992287080898
1493.0789912858,1481.6202128758,1449.44082872774
1341.61498577998,1270.4941949193399,1301.2684031146
1210.73699116031,1172.283264358,1236.40103195225
1217.3069825093798,1140.6354616922,1181.08317876241
1183.2989564341,1093.5747675890798,1143.4649861897399
1168.31702090096,1062.5389613851098,1140.2213581299798
1154.9819743799399,1082.09504587005,1159.300041005
1168.0339911095398,1131.40925223664,1201.6150911885
1206.71998714669,1172.29004193031,1291.78045317884
1352.4170113272198,1283.34054387659,1350.51619741378
1459.1270175652999,1336.4867448505,1423.1198722484799
1492.4989287907997,1408.6922729298599,1492.2473648455998
1547.1770442844,1506.0095001875002,1579.1277006317996
1575.1370741969,1560.5437194761998,1655.1987244716997
1597.8200415320798,1658.8044743529,1710.2818660582998
1703.2779676098999,1726.75085794485,1749.0986305702
1764.2729433209797,1811.9139034497998,1789.08742661805
1920.0980011357,1859.88370813061,1800.8196485234998
1949.1379649423998,1919.03422757908,1800.4659121668997
1823.6369868268198,1894.4871225625998,1762.4899329767
1651.28495122912,1830.7659345373,1689.7930410813997
1543.4240602948198,1703.7314340095,1611.1733040507497
1478.5220685604,1631.8563176685198,1513.5056579869197
1367.78600119255,1518.5371404216198,1411.3553093147998
1238.2839962232997,1366.0064305171,1289.8279424675998
1071.17698747074,1214.9597850647,1229.91001051478
1087.89402222138,1129.4007705829,1151.3164882382898
1041.76197764315,1093.38996171348,1093.7312012850998
1020.5549945913,1044.83909723724,1050.36955553606
1025.72198776606,1011.1429209004999,1042.1685302164
1065.53297939439,1038.60666155412,1061.1379578116598
1099.4239549640997,1069.56575703726,1078.24642280454
1175.49697340486,1095.6559097027198,1144.5298181059998
1271.5649699320397,1202.42972281525,1201.3727268309399
1276.6759921643,1242.1074425412198,1262.1530590657999
1291.93700899328,1292.8699123098,1312.379551089
1364.74199604335,1353.0773870364399,1376.48736603202
1454.7700358704,1397.941822062,1448.0348793582798
1455.70698944785,1477.0116672356999,1514.74572983588
1576.49904058209,1520.8698871866,1588.7410661848999
1621.1599652607197,1609.9365497521999,1678.42271711362
1801.6150464991001,1671.5137453836996,1776.2765734148797
1928.32601462618,1754.2678422295899,1852.1312848268199
1991.16204763718,1765.7757325974999,1858.635596819
