True,Baseline,Proposed
3900.65698984324,4045.96062908968,3979.42436404604
3776.2980003436,4020.2687711059,3890.0406931721
3761.68097253388,3938.9071549808004,3831.56058915852
3922.9400332465602,4032.83363040976,3915.5925574492603
4076.26900331688,4176.9806981644,4037.15822496658
4501.647924816,4460.3718948696205,4349.4122277876
4810.4250174968,4899.196705853,4685.36834101632
5118.9090184642,5108.6101500639,5034.8311266215605
5441.7170725306005,5415.30184547772,5368.83978874302
5705.3679865756,5663.506767725201,5683.016964615201
5977.3559265839995,5817.9947663436,5980.001123173441
6197.30201054984,6063.309020379001,6215.9811374038
6383.908063847,6251.34484642576,6400.67671244058
6599.5299627654,6312.8505812428,6555.37882596338
6835.561984687021,6470.66297700804,6687.9752136444
6885.478077538,6488.1094806282,6699.441183777701
6797.9940036752005,6233.986679829,6532.6749239201
6461.662194841,6028.558639405601,6268.657206473301
6167.284036974401,5854.75782741836,6030.7723301112
5886.665979289201,5651.26161824444,5828.197985053001
5457.302005010621,5251.94656475016,5435.1251415394
5041.196072413561,4960.2299838481995,5053.9058395366
4663.94901139676,4620.402719949,4656.74568290122
4339.7650643149,4369.6212231839,4396.36230270058
4186.65500625886,4216.2362673312,4210.79529170316
4046.9579599340004,4109.2993278916,4128.56422866298
3998.9210471265005,3978.7070791163,4096.18438048772
4070.0519489124,4197.7431162371,4253.5428643559
4386.392913847159,4439.5335420576,4504.26550877296
4735.8919702832,4891.1311261072005,4907.89807816192
5105.88486514,5292.884222945981,5284.6178666013
5552.350009628721,5466.531819923761,5650.04397135368
5954.732873392601,5774.6353281758,6000.18566500962
6309.3299706016005,6039.4790845434,6352.16207769064
6642.2991224126,6230.695979454,6673.9498098861
6822.3428463966,6464.5182302598005,6958.245554310401
6985.3012540336,6691.0734446108,7131.399867989301
7137.308210822599,6847.1848554142,7282.77781837062
7242.26991101844,6917.707050757401,7411.6672101412005
7241.1480893226,6992.230152743201,7403.158775251601
7107.32592306456,6625.129564136,7155.254081880999
6795.091167184401,6335.3399588723005,6825.0602336396005
6494.9611575690005,6202.16353040518,6525.5120198505
6169.9531606119,5914.1692142634,6271.57303026158
5704.7850792238405,5546.72715333462,5780.2690072178
5318.5249507585995,5148.933427187039,5341.607239469
