True,Baseline,Proposed
5621.145906480262,5535.611925060223,5611.027111054616
5315.170919757983,5251.299311774534,5300.877278580582
5112.986009344962,5063.3277143489595,5082.95699071653
4949.894891418172,4933.397405310693,4962.592194830725
4914.506892639844,4922.123269846454,4896.8815153225005
4998.058974438563,5002.883980682544,5004.832645692608
5119.216893466219,5217.792836018352,5283.96247608928
5521.276976086649,5586.56159326072,5638.780635236805
5860.912098184752,6017.332343412146,5990.284953804293
6139.102075303654,6474.041429393041,6356.91162598122
6421.446917041634,6769.857052935449,6623.586415789479
6770.350862746389,7068.044174548111,6878.039345500434
7080.54011927345,7300.532726429925,7040.805921393439
7290.913862980449,7528.496527270243,7174.496518137819
7333.42119988048,7556.204101574929,7290.749035454999
7398.741137238578,7520.547063909142,7313.841035387839
7343.2231227980155,7519.754344426541,7328.240569840775
7184.321920568165,7541.0349234929545,7232.33348767011
6891.47689269361,7422.464662061784,7082.147624944104
6648.32601821141,7162.217203874499,6841.01477758574
6445.425083572526,6856.037292808334,6589.788901716933
6281.13873061833,6586.474253818404,6400.995588619586
5893.31503683891,6128.460002942111,5972.163950209402
5513.449081435134,5691.93885772525,5551.994771941838
5165.994945188928,5200.17829022411,5301.114293834526
4929.455000008093,4908.597590384568,4995.1749636789755
4646.675013602925,4725.201470512404,4767.8245230629545
4492.67598380958,4562.378315048417,4637.78139126543
4399.995955481062,4597.989671942865,4550.958593149454
4378.393054506716,4607.346560541686,4596.430739934813
4473.346020772919,4718.065313255453,4725.698913256558
4762.503083222936,4997.235105917478,5003.690626409133
5216.37511746986,5311.685994934183,5405.33137434951
5691.353080882764,5651.012317709097,5850.45988022191
6138.533050319877,5978.290219309403,6228.89984206265
6556.28296417308,6283.1186792199605,6514.86618000266
6840.179001116896,6436.308708607779,6743.027639320437
6929.397987793669,6577.350343881066,6931.35640790218
7033.145141669769,6734.02960379131,7064.6944755717195
7015.12781122456,6814.21718577462,7115.89326880354
6987.676964200329,6814.075501379273,7092.619353103835
6836.23814317474,6817.211328231825,6951.1700219920895
6602.379908194705,6588.164846017193,6753.66358951675
6379.26762055552,6331.56317086324,6480.539401382066
6137.26515662819,6113.219511726675,6245.953570611116
5982.152094592426,5882.310613027539,6065.34586153378
5740.920014336087,5530.311340947915,5717.742438643095
5457.0270721131565,5195.54495484544,5363.46316458898
5252.939042908327,5110.694301252339,5118.40432740402
5042.618985881045,4825.53945294987,4841.677615051868
4915.725001691189,4603.045033063228,4645.979441445526
4795.210986437447,4460.787912523695,4524.519719854946
4616.014941019914,4308.612346097614,4468.9249428811045
4530.534915385756,4260.071447171081,4545.156798806696
4512.517046728218,4238.44735408632,4702.134430176275
4627.474961566935,4351.02186290703,4919.696874118748
4789.793072037635,4651.091785796116,5099.8750224817995
5014.710052889146,4959.184638029075,5313.7413605382735
5207.260962630967,5182.7640939689645,5437.909635669514
5270.886943963225,5314.316171304577,5528.4755659736475
5342.200077423226,5384.614370867052,5579.716676149757
5458.095019924989,5428.719929275077,5595.13598841117
5449.05708940705,5440.010076556075,5653.036197892
5427.516890168916,5393.096933539036,5669.59026357046
5460.982932723956,5433.77925971136,5690.648762775034
5560.470068747394,5429.240246043171,5687.9103384501705
5627.935051338736,5455.964842807307,5656.747171893559
5623.2791110422895,5320.354644518574,5538.3364231411
5535.0300502571135,5197.70789563859,5462.10739283023
5434.552065337826,5021.620497351043,5388.046954541955
5174.850959940004,4868.330225917132,5096.61547407035
4845.18285739105,4632.324389195297,4770.204834360075
