True,Baseline,Proposed
2990.970052023722,2971.42779927854,2961.6275552377238
2788.866003690639,2768.9004402929168,2800.904934551496
2672.69698983345,2630.900645454964,2683.618284182079
2586.087991784475,2567.2164093036918,2616.937900213906
2571.89001594646,2511.260243273141,2589.748223248411
2634.078005573977,2555.732842741063,2659.604682141965
2761.124978657016,2582.7301422847677,2747.242156394948
2979.5989800661937,2733.143742901112,2882.742932377778
3216.875002850823,2954.18732832827,3125.454802115854
3517.981974672277,3199.382714273283,3384.402924629996
3828.9861021668603,3459.038817829453,3671.6749476521736
4104.6898563336,3692.812125694668,3925.800381062236
4309.633058048975,3866.0034540247534,4173.45614972881
4485.0969701811455,4012.38443832229,4358.44089677374
4600.76295121831,4123.803697814015,4495.790584445406
4597.637119331479,4242.218587543124,4584.564973115097
4430.2151055400445,4332.736421699225,4657.70586482213
4439.46914228726,4350.376547706745,4665.433372670636
4438.476089232734,4294.954620604097,4614.86393509941
4397.74091317127,4154.270819352614,4471.068840714061
4210.931994414919,3984.5483491222,4311.46305329404
4035.4690863402734,3850.45405692039,4138.599409177813
3805.9949921479047,3600.1287001063456,3873.1252742118795
3519.707949557752,3291.51692039543,3591.044831028467
3240.269944806333,3309.004951769064,3145.817811644272
3052.365960750917,3121.303385710688,2972.882638469964
2899.64089922512,2959.5140543099,2868.688335954333
2810.075995984846,2893.5486797864296,2812.364363571224
2757.780985151154,2825.24304798369,2812.795787008566
2844.32696854986,2903.6669289265637,2966.110551599946
2977.7400278021078,3007.9603520010623,3203.0366804182627
3181.217024394876,3163.209694469312,3386.234205068693
3387.575987382802,3400.276230691925,3545.2952712002498
3606.138024555772,3593.4579828840515,3695.4433186823817
3783.5639454163947,3840.2694596590036,3845.92897046672
3919.68502813817,4028.21360601542,3951.49959487532
4163.360150503429,4125.61562002363,4105.08786473651
4346.85206482019,4242.475867243329,4247.453984452281
4439.70891122423,4228.930528796564,4321.61568136383
4511.249897508626,4269.01953359724,4362.0717294333435
4564.881951504909,4294.71336566199,4392.105098121144
4593.25902689947,4239.8326255653155,4364.380378981727
4504.236073748889,4222.4766478373695,4282.854361909613
4426.74893831454,4084.7950589102397,4182.3884061204135
4247.152124597964,3916.77928566082,4081.952090109353
4096.07383790007,3770.2102614700016,3951.31565153674
3879.9781676315097,3583.8863426605276,3681.875047561746
3591.5289875670214,3288.3941810057768,3413.556417627488
3291.752070667785,3348.718720191496,3287.342330342587
3062.886033712556,3159.7847739269346,3084.65215338871
2891.185007885677,2995.6611694297258,2951.0958753710956
2759.651022210316,2914.4466110018666,2861.7631503929033
2703.999005285238,2881.4178174185836,2825.682664530436
2725.8409915479806,2999.57916254148,2901.76428007899
2813.316973188643,3150.8108290668924,3046.5237516359516
2966.384016707455,3321.4204845263976,3186.0543325765198
3162.292949786686,3508.203177300195,3367.3622209648997
3364.4589685502115,3735.445090965285,3591.82369853176
