True,Baseline,Proposed
18560.730444707,18300.3620650966,18311.7454503
18860.571056519,18548.388337199,18545.82621023
19074.3344731923,18614.098944465997,18441.859994149698
18966.779028172998,18271.317028374,18327.849846394
18425.732664134997,17641.053491846,17577.889534669
17549.8609068,17069.2596343954,17083.752183891
16632.187506275,16283.439956823,16145.8457187504
15456.4602230446,15212.067077937998,15057.198954514599
14269.236995490799,14174.214727085699,13983.2106237775
13277.675286233,12943.110889395499,13348.984302731
12530.391067585999,12447.4356996405,12690.7098663954
12019.4328819152,11848.180371586799,12278.9120444776
11766.547151204599,11685.056177410299,11925.3319099073
11733.9739488656,11469.710601606499,11959.8013113216
12010.3049000788,11821.6997130156,12209.3312325683
12457.041917038,12255.0554203914,12794.284236039199
13167.7629939398,12963.7123037313,13437.275395061199
14094.346011608399,13744.5119852506,14091.4543678156
15104.8830780147,14726.8002300094,14966.499378414199
16105.285602654,15893.053974905,15970.580475793999
17040.15100177,17015.734114664,16972.6232682095
17787.891084853,17860.6780025966,17748.858396015
18378.447984812,18435.3077870756,18522.718244990698
18838.7336023467,18922.5539871294,18929.3367997006
19248.428679204,19093.458689777,19235.7649340106
19476.720382893498,19200.101421032,19367.772300162
19647.761704173,19114.071078627,19174.724967428
19469.9651473067,18675.7567199185,18989.318147759597
19090.536373624,18046.715153337,18191.086294627
18310.6696665106,17323.9861288147,17614.8996768195
17403.028941749,16350.589913837,16587.063962056
16141.443812964999,15334.067094127999,15427.648746496001
14916.7060377042,14249.8825955057,14298.6900590234
13964.333755859,13619.2013239436,13864.016002954599
13240.5288068484,13150.9332950163,13165.0545401148
12788.9131962306,12452.3660704943,12736.568421668
12469.614770741999,12203.6076013163,12330.854701584
12449.959134412,12205.383643531,12339.961015789799
12731.375225269,12436.4860891458,12568.6635602673
13226.0448399857,13137.518076998,13133.8592021035
13990.881105708799,14051.8533961205,13817.166927425998
14924.1200255408,14860.1995303785,14607.1930800117
15928.480550936,15797.4835435855,15606.5960796654
17003.5981310445,17036.8834105164,16710.206453314
17990.649455665,18055.832442057,17794.8169882055
18947.468104148,19091.148413839,18649.4361766955
19638.77526543,19546.354378987,19456.2091565526
20008.471052006298,20093.99248649,19911.966098593
20362.275742021,20152.209470342998,20217.2002620376
20617.960818045998,20291.5441538086,20339.458601408
20481.50539687,20208.745102341,20143.9777404996
20003.7562318673,19553.375254096998,20010.4107270417
19547.768402932,18967.666838232,19137.6979414095
19004.165539881,18196.7249437434,18570.3449633396
18336.778598588,17197.688746122,17527.460234930997
17146.071947668,15970.890013373999,16288.202614587999
15977.67732831,14714.8481398522,15116.1123979226
