True,Baseline,Proposed
3937.7519344718,3958.5912793672,3976.32639270896
3665.10798886142,3703.3846523676,3694.78726574936
3353.0449543619798,3405.3307872368,3417.3695242709
3089.06394722982,3067.65024650638,3119.7099481647
2878.8640329005802,2935.5559495850202,2940.8895730053
2733.7580933962,2730.35802284102,2796.3850901512
2632.57099206118,2687.40147340362,2715.40035961772
2611.6629521692003,2658.06881463518,2692.55691590242
2677.48002303076,2723.92437145822,2768.50396678838
2757.99296876058,2831.30023891116,2911.6103824828
2987.7569526953803,3018.3613245321803,3094.4012376428
3205.5860278750997,3122.011248012,3333.97994500102
3469.0140525080997,3401.00988242904,3568.7703980628
3730.6300588912,3572.6219627287,3846.4967606316404
3943.4809994001002,3864.2985783168,4111.49705203944
4139.5870542912,4088.0462495618,4342.7738625435595
4316.8620539556,4136.7348324454,4522.4745254934005
4429.7939042814,4350.2330844752,4665.9751254412
4472.6180927442,4458.4147823049,4735.391646489599
4527.2830006353,4468.5025046039,4776.4569357110395
4534.6070327694,4446.5216772666,4780.01940165722
4555.2088962328,4495.81080878324,4683.863414306599
4410.3721139926,4242.04691640678,4532.83964705922
4226.341954994959,4045.43568961658,4362.656646200359
4055.308037211,3844.80962967598,4188.78915584776
3811.2820709537,3550.50412955938,3890.7084343609
3516.20898195564,3353.389756447,3599.7320397598
3252.5359323628,3155.1638305379,3303.6911790026
3088.4109431393,2965.89696149848,3113.21528500812
2965.65197146238,2815.81393503548,2966.5164387986
2891.8910419291997,2758.61412240022,2888.5666511186
2874.0380260412003,2721.57089554336,2869.38538062718
2969.5549787973,2728.15412530458,2947.9418984422
3107.7550281065996,2885.5626856225,3105.3952309948
3323.0289776967,3075.489333958,3291.8178058774
3534.58903200398,3230.03306495998,3528.2635394439603
3786.4629912665996,3456.1155977664203,3789.4276675552
4040.2538098466,3669.1618318294004,4053.2761740178
4251.258157603,3893.71470482384,4295.28386241676
4430.2618823974,4076.79605565316,4510.2358500478
4563.7040959877995,4213.2066474486,4664.28191775478
4637.27500545164,4437.9335803632,4757.378934718799
4644.6939952348,4516.8877748056,4804.3373955228
4555.514828195201,4555.7708192094,4818.917148955559
4533.5198567432,4497.3000967518,4823.93939231
4491.739992877619,4530.9545334215,4708.1151578374
4434.516990878999,4284.9728377242,4570.941587094179
4248.67708367456,4101.689208592799,4398.7175380985
4088.7110229526998,3957.2226179966,4242.108940969019
3810.5649119528,3668.0688933860997,3947.0072494279
3510.5369824185,3403.68842851582,3656.02048247602
