True,Baseline,Proposed
2247.3360272748,2114.43400999988,2303.6039272909998
2350.21798501014,2187.9684393228,2394.5062512034
2416.8640280250997,2233.3268613368,2474.41577141506
2398.8020915506,2279.13941103752,2491.3158815286
2443.50298912752,2294.034532688,2506.81109547048
2453.4300373337,2350.0850460722,2496.4003620081
2433.8899769486798,2334.6441963195,2430.500744044
2403.78995769712,2212.8981279064,2323.7900291902
2247.06404854828,2091.8723280236,2238.3478789447
2048.5689109292002,2022.2500516424,2178.88453568754
1939.8289619903999,1887.6873758108,2022.8190260893002
1801.0970209312,1755.99115309628,1886.21007586574
