True,Baseline,Proposed
3990.7609790799997,3821.72356545,3939.8368356224996
3820.8709710669996,3649.2238379425,3773.1932094175
3545.7100513224996,3425.065326388,3547.2329061845
3282.8179634395,3164.7482136977496,3294.8920831255
3029.68398134875,3037.66377488225,3056.53952553025
2851.7069996894998,2854.944539875,2895.4277095625
2716.2539979245003,2744.11470359725,2775.70077779025
2647.6609852902498,2646.7650014635,2722.533711185
2666.983041394,2671.3655389465,2741.37478302475
2815.9990265805,2781.0103030885,2891.86699170125
3037.54804786775,2968.7296721,3091.3188990495
3268.152986387,3155.072433235,3306.650851609
3483.0930258424996,3335.8105881075,3509.5668084125
3712.7140227645,3519.092379533,3711.8118498019994
3876.1611077149996,3748.333514155,3912.9661624425
4033.2940953175,3894.3345715624996,4116.1485140572495
4195.83291641,4068.773561605,4277.9616671697495
4325.935099225,4195.076466484999,4460.636890545
4455.5509928025,4326.99468581475,4578.683914042249
4578.511928111249,4407.0897324125,4678.1265919555
4699.198077684499,4495.2197508174995,4751.5606548825
4778.033127582499,4474.709151422499,4773.0634808025
4653.8479550249995,4363.94415370975,4631.8938788899995
4486.334051192,4190.5217210275,4421.2304339975
4364.5900178599995,4043.28545621,4275.4384973355
4274.6130827550005,3861.0982576499996,4082.0934659012496
4035.5960936022498,3628.1224871775,3842.4273706699996
3723.1280132125003,3337.6671323519995,3578.4325687274995
