True,Baseline,Proposed
1048.318997043612,1130.00489068254,1190.86960733616
1078.31200697192,1126.88403048514,1184.92369622952
1099.3570085726,1193.43392967632,1196.02716502766
1111.72500792214,1242.0982882897601,1258.30061625202
1163.89397850988,1283.63024931488,1311.065236991
1241.1070022415201,1375.64538088358,1412.3664695739399
1329.21598900844,1493.1815249783199,1518.59708474246
1469.71499099696,1604.7277115061001,1672.10098465874
1603.92196816332,1777.28209663372,1823.6555278420599
1710.52102114132,1942.1384903154,1968.4058857564798
1817.956054274,2047.1537962502,2091.97955398496
1918.61298702924,2099.9096618526,2166.04963411628
2033.722032763,2201.23105231014,2233.16816588946
2054.77296138054,2231.91870861444,2292.4985975086
2159.7319155256,2278.376953328,2291.7001049834
2156.15596874432,2252.6481341753,2269.8155730352
2039.54696653566,2127.02579407348,2168.60450933312
1924.361050101,2052.2874352696,2076.3246477068
1875.09195524956,1970.7401074624,1967.1691550202
1855.66096759036,1804.865470336,1787.22829282516
1557.7290251486002,1595.4830394371202,1607.5293552117
1355.5599843730001,1409.4896700911,1432.0872492453
1306.8250130257002,1323.56817375484,1336.6314994325598
1316.08701484956,1247.33124244954,1252.07270550564
1285.73301649946,1153.1006100304,1220.45486859088
1314.00900875572,1128.14627447166,1200.8782327661002
1343.75700723986,1184.14864099434,1200.3043350676
1424.7770110648,1241.37513206008,1258.6278357209
1449.83502428902,1270.39194125108,1322.52053591686
1581.8100132687,1369.35747789548,1427.1804615311
1658.3610463812001,1470.9649296540601,1544.41799830434
1693.94198161508,1639.71465133964,1703.3302559758001
1829.95402123592,1783.8699006576599,1871.27790485696
2059.2820071511396,1950.2735466036,1993.17997381264
2115.2540165164,2061.43950146094,2099.65985463946
2242.4229770684997,2131.3091619077,2161.1912553875
2259.7319723462997,2216.23154973692,2207.45923383394
2248.45803411908,2229.2395766482,2257.64154057752
2258.4090742177,2244.96235779964,2258.2708273016
2242.65199459306,2228.46599564564,2233.5259832068
2043.7579465396,2133.09187018184,2147.88083027084
2047.5780142081999,2026.74692676932,2056.7065829367602
2033.79399938396,1957.19648281436,1962.7054795106399
1939.5820506068,1782.041942468,1793.32565876872
1717.77899927976,1583.69934767356,1612.02781057654
