True,Baseline,Proposed
5087.443930408487,5158.04456530623,5095.008401738049
5457.968116067298,5448.959995004637,5450.312551283818
5801.760974106757,5774.804487783418,5833.88876573719
6114.644025001129,6106.649244742352,6210.803338699935
6500.744093768597,6470.38802338371,6620.269849273177
6907.657117217434,6770.1091254863,7052.727368297627
7271.5579054399495,7057.06954588374,7540.568947489181
7617.450809509283,7383.984872183844,7925.69923821664
7913.7920827572,7779.276346433304,8261.00841683917
8153.922785259823,8124.54890323721,8546.41881331265
8441.56087679221,8346.336220765636,8724.170930479318
8568.13603304029,8478.93958552496,8796.877689932131
8349.61305238789,8385.865038937134,8661.958575922577
8173.895046137554,8144.170129285103,8353.72956472625
7977.89097514645,7800.027080655415,8049.065692978993
7672.503083509657,7456.57554869028,7734.70522276712
7136.6867442402445,7004.23871956916,7171.32471350309
6604.062052816436,6449.531252666582,6648.686616849933
6091.107975457706,6149.241301914773,6067.757911900366
5716.131945487443,5754.014243147558,5738.360014603094
5449.149948916887,5527.42978730719,5495.554085624302
5270.670012782435,5333.677472203877,5325.242252140562
5173.444086760357,5236.6402337346335,5245.534635721828
5231.755125655331,5309.737200735186,5268.132144090815
5422.896883036599,5558.597425229171,5425.265481686416
5798.895033902691,5841.77565217381,5818.019340516137
6230.055969734101,6203.072045623438,6234.02457129279
6576.772936086757,6545.073005090671,6664.007792868252
6823.47097851557,7039.05684956478,7140.54373732249
7371.155131678597,7429.39187748789,7611.687101267853
7579.40312530957,7817.035891654125,8149.653549976014
7874.279980529979,8241.405679638736,8567.384997483234
8253.822755822617,8568.603319664426,8891.747089930817
8453.520037411625,8898.147861381953,9182.83280275856
8706.06114660521,9109.37382581324,9361.128103690304
8795.24493052639,9193.02361909087,9437.45969033261
8818.809937488437,9073.307403130275,9337.441779496301
8723.72010652758,8811.26690984497,9044.36822008285
8483.97716327783,8460.9015620177,8724.68591664142
8207.595909433301,8074.604954269024,8357.990948581686
7704.332858557759,7568.64835691778,7740.2873350684395
7227.561793372137,6996.155716271137,7185.45897305371
6739.363100825554,6716.244358921353,6768.346522028542
6362.845995871197,6370.1421678527,6415.878342180684
5985.962068806295,6121.936397904388,6143.988611909275
5731.201960221788,5915.091277233352,5986.092166130196
5583.12089742045,5790.60037973444,5925.808730234379
5607.94323043367,5866.043995154948,5997.293030731909
5735.267058367898,6073.58949700644,6172.661521783706
5933.755895379154,6446.102457914528,6552.633170798223
5999.917940527322,6776.574903387407,6922.16090044535
6445.864888888274,7160.75483358589,7272.993957016561
6770.271050643498,7614.405299540171,7594.09289452357
6950.352087198315,7883.21878952066,7854.1296695185
7307.322934582146,8135.445081763674,8082.90340751552
7730.188118733815,8333.07186570916,8204.45871504254
8018.89316028532,8495.042105302335,8260.595583669881
8101.244175346927,8619.18635801738,8413.148836957269
8250.98898114769,8642.759722951567,8446.44142597762
8179.489146641336,8649.79679779676,8446.51740754252
7873.880064226722,8548.70839113497,8300.257116308068
7713.291085059471,8295.256262978235,8071.082364496301
7569.985885731903,8047.12115588528,7897.286354142089
7204.79037164349,7716.78117160721,7620.8536016813505
6715.36694069468,7231.82714515374,7160.451160598173
6151.915093183605,6719.000125856315,6671.22756116505
5772.675906454726,6000.2515840211945,5935.053491659724
5471.34104033762,5614.60174823774,5627.72545297519
5191.246989536232,5396.350021772033,5385.5524504320165
5031.9659907967525,5194.354297844799,5242.237880044779
4932.4509090721585,5053.453577350472,5145.37252876013
4880.7840359078855,5060.093184187278,5099.677637749075
4875.631050600328,5037.062918594205,5172.39663867623
5049.817943893968,5171.026184517317,5394.457236566413
5352.94403319161,5327.385101118665,5675.2485448617
5590.5480109654645,5548.773177735522,5982.5405345148865
6001.22212187685,5957.636310259497,6341.10623494597
6494.876881750981,6269.607751222992,6655.8678878205155
6973.1138845954065,6534.7222897762285,7012.458574107964
7333.814244880375,6885.950028365113,7283.479412972761
7667.437899121539,7161.7856501497,7540.6635023255
7841.22715555887,7325.45669486118,7780.584158013155
7813.142089724884,7582.241965422157,7947.5194551767
7556.80114247065,7692.691216455664,7971.466818258116
7246.14291622051,7662.41298496282,7923.767955684803
7022.68619928727,7396.796968081245,7650.516466922466
6886.54496401828,7178.00855849546,7442.4362237020005
6763.47509063092,6936.9306191504165,7191.21837567313
6497.477983989391,6549.71784257697,6777.77566538471
6242.971991527492,6152.962034723967,6352.755728476438
6034.58815974327,5960.6167293546805,5781.038184215737
5785.660902624252,5589.362782976985,5512.391600406143
5622.945959271097,5338.985037784026,5305.527906463687
5517.700938889472,5136.758329899495,5167.429808202678
5436.733970244501,4913.6639606068675,5122.823733016639
5405.80609637176,4894.32352865326,5115.52359310897
5338.39609623209,4758.997322303764,5140.752343070444
5366.501086120873,4796.648213886778,5231.408649719386
5521.993981730284,5144.792282876177,5385.97744065169
5711.693862281634,5318.0116775767565,5586.018158914048
5945.54198687852,5520.21660407935,5788.282604309146
6123.616097032444,5714.6829770448,5918.50859032671
6032.08498929962,5801.49866885993,5987.5693321758135
5995.60708423074,5978.5721862280825,6035.810871970432
6243.67591851431,6151.381702598008,6046.888477589087
6273.599991490761,6156.818352414524,6109.534095913683
6306.44091231976,6252.76331367635,6149.231002191532
6355.92179586186,6329.12731911968,6240.009132616197
6353.252901182766,6410.10593827127,6226.368499965543
6337.80694655009,6278.38683007946,6248.524133322657
6384.4959297019195,6275.47251494574,6220.175495882428
6386.865034895502,6141.173663777654,6117.119166689728
6102.207953426025,5979.31663671618,5854.734223643543
5757.2579805771,5754.191702313579,5549.462499377087
