True,Baseline,Proposed
14976.917121846038,14708.244837800175,14950.37085566068
15816.627724601918,15363.907716408157,15436.511971619517
16553.39712486704,15779.295840015518,15868.025118558224
17180.31470786632,16172.90575333336,16218.872776234013
17349.40693664832,16533.703980821356,16482.575652398726
16960.460314868476,16436.782640541216,16409.56332723744
16530.18543153488,16263.70578884176,16503.68004900136
16366.54861504528,16191.925850260624,16366.241987656478
16293.842150704319,16019.515402086157,16100.043420069762
16017.780402111197,15537.443487099517,15772.51170903832
15617.02862586256,14994.185354291958,15286.251774966318
15154.122200290038,14289.560980808863,14721.321473841199
14288.309941062558,13568.743614923242,13815.05100827568
13344.67692817176,12706.444794525758,12947.49991623088
12599.910174561086,12563.13941809619,12552.842870380286
12011.481483495278,11889.175994833326,11935.045919060864
11710.91637369468,11474.46194043568,11514.893316877198
11570.950936097614,11132.685343011888,11291.074231742175
11580.99911562859,11090.472461441439,11207.962878007935
11966.703152771872,11065.841083299136,11138.651289906638
12482.94664605768,11263.863606214414,11339.987943849199
13117.081726743661,11718.01863058776,11819.386068005504
13655.509456086327,12349.11912221592,12530.62413874219
14105.287630007377,13166.531525735438,13355.77939487456
14814.09670077912,13975.138612739918,14244.276714893937
15667.138184785903,14662.265038758318,14947.859321823582
16267.934691578957,15317.01927820416,15536.7714620724
16944.56935044392,15966.091712135536,16193.342468796876
17324.3005415762,16489.35032903144,16625.73180349908
17688.453528220496,16697.100605856398,16973.467959747024
18066.2164270395,16868.894988502198,17321.729726443933
18190.287578415293,16943.784128805764,17396.80131004384
18033.048031347356,16829.76039039248,17246.243429300677
17616.470448994278,16263.22796116088,16869.473747698557
16873.01938240438,15716.303331351743,16417.331221087035
16069.356406521478,15127.586410540462,15708.27582631296
14902.276349727397,14166.151122501584,14705.664823846248
13706.336267576638,13173.565046988862,13735.177128721518
12863.768919648439,12878.280571869049,13127.574515988399
12229.8078500056,12139.31316427188,12427.565651275216
11834.72101476504,11696.110103657998,11970.70642885548
11541.094116204511,11360.219218962222,11760.356973864791
11514.52613057911,11387.445686905072,11628.807947044641
11768.38039053839,11621.1397070964,11632.03060090093
12280.61600832976,12329.665147533502,11905.126751598702
12934.835438504968,13007.07250741824,12516.08029064576
13787.25651309508,13638.162778133437,13300.76277563912
14625.617955340238,14488.547846861919,14199.98336649048
15524.669134559288,15354.270417578175,15022.718310433918
16305.984595300799,16084.59706535896,15806.93829911584
17058.69606455528,16905.258952631284,16414.031399337902
