True,Baseline,Proposed
1900.6990176067998,1867.0060706701402,1956.1196356936002
1969.0040011228,1889.3900040124,2010.89375645554
1954.0690135690002,1963.8355287599202,2061.6354253186
1998.0119681098,1934.6280920068803,2102.2851476964
2042.6279446508001,1990.54836625486,2134.765515506
2019.9750304138001,1932.5137265118,2090.03090546994
1955.0259530293,1892.6122348964,2007.8234683086
1902.9789475658,1828.33901956326,1935.64554910054
1854.16700581006,1780.20052055604,1890.5109476616
1764.208963846,1702.88309049446,1784.46157904212
1631.90602205404,1588.9054911565,1680.74750384808
1502.6420051280002,1571.7414140657002,1529.4633080336
1422.0680006008001,1456.4464166754601,1445.58422026572
1368.30199281358,1402.19291936598,1386.49909468588
1339.3799987333,1421.6054754788602,1352.99385409348
1315.3159998181,1381.22392756152,1354.8725654670002
1343.2280050874,1445.6718936969,1373.09244034212
1397.5769947343401,1431.4747935093,1420.6414008283
1517.05396745768,1524.1604767072,1500.82135702264
1610.68799983768,1614.2357672030998,1610.5323054281
1703.27598176944,1672.3302934570402,1705.9437364924001
1823.57001266786,1781.55284071888,1819.03534505552
1903.78795892926,1837.77387989094,1922.8859530794
1992.7050169561,1973.5905084344,2043.02106383112
2022.2689853168001,1964.1587335944,2139.122013736
2103.6109431839,2010.4634887048,2199.372296601
2168.030929556,2086.1364765512,2247.6796384028
2215.6349204162,2125.97369886072,2285.48427817194
2230.80195066848,2122.3629069032,2304.14032880546
2209.6790526348,2077.52528365346,2254.12334633006
2146.2359912682,2048.8026015586,2157.37723147
2086.1519916455,1935.1209636014,2073.3781603062
2010.84098760374,1929.4994154226001,2016.9698355382002
1904.9690871194,1805.4032747993201,1893.4297839445198
1760.15200335748,1700.9116391787402,1770.1384822638602
1619.7960088454402,1675.84229721526,1634.4874357155
1541.33002352616,1565.58202681568,1538.06415753514
1478.57197548688,1500.3908263042,1470.5189928915202
1464.0880126009401,1460.67064215236,1431.11545691284
1455.2599940689602,1432.2852774918802,1426.58089448758
1479.13697035592,1476.8110385806,1450.5818512795
1515.7410047939402,1508.01326064994,1507.69163362166
1641.75500391568,1615.3949288247,1598.1815014622002
1724.86098417674,1679.05202836792,1731.2526244994
1807.0540107081201,1823.52346738496,1840.23769439696
1934.0279821843,1934.4638949750001,1976.94732618726
2070.7900322028,2031.3634602536,2101.244146228
2098.326957876,2225.3860256999,2228.2247620214002
2150.632986524,2246.01617485732,2321.2993744476
2204.13195937746,2321.56960005612,2397.06692547892
2246.2050031971003,2375.76676968426,2422.1035717917002
2299.5529975284,2359.9799946878,2449.5429364482
2318.5060438823,2386.7416915814,2447.38284963568
2273.21899130208,2323.3293097798,2391.9447704936
2205.7919517493,2207.76051042032,2282.00160407786
2133.0139753122,2151.44317247652,2196.89314231248
2082.2129984672,2040.1665669788,2141.31071143428
1982.7910470102001,1949.07115464988,1992.1539243128
1836.49200000934,1776.51595739308,1858.12491513158
1688.39400850396,1714.79340603168,1704.4407183062801
1597.18297804294,1599.769125123,1604.44526935794
1546.5809976221199,1511.1454163311,1535.02318152116
1514.6950420016,1479.0119029178,1487.60992989936
1486.82898595508,1453.0874075251,1474.7857490111
1496.5720093648001,1500.3365147085601,1501.9740671700001
1573.39200972506,1557.3567828456398,1550.46869456774
1672.91301234906,1670.9729243143602,1641.6653143988
1806.47197553212,1705.5666408106,1778.14700578674
1929.0119609627,1887.34457111708,1897.41602365292
2036.0529807788798,1967.80024017928,2046.2332318178
2132.84595648308,2077.57063681612,2179.4574020564
2247.3360272748,2247.5704191514,2303.6039272909998
2350.21798501014,2301.6586675582002,2394.5062512034
2416.8640280250997,2357.2814201503998,2474.41577141506
2398.8020915506,2413.85220636346,2491.3158815286
2443.50298912752,2345.2434600916,2506.81109547048
2453.4300373337,2407.63670180626,2496.4003620081
2433.8899769486798,2315.7432175702,2430.500744044
2403.78995769712,2205.28265343912,2323.7900291902
2247.06404854828,2186.1238085632,2238.3478789447
2048.5689109292002,2013.541788601,2178.88453568754
1939.8289619903999,1972.0049885152002,2022.8190260893002
1801.0970209312,1782.4320469270601,1886.21007586574
