True,Baseline,Proposed
7938.6310803262,8100.132943124961,7906.3055127200005
8283.114831027022,8389.277741748101,8064.76803951062
8334.7857455296,8496.03007854124,8158.8278577706005
8076.463107297601,8610.096687079,8091.0904761926
7816.24599538076,8532.7951719018,7921.044468067801
7678.3703615982,8208.6798396804,7666.349857794601
7491.665670664601,7937.3856433711,7460.5675540392
7259.412417468,7427.966690908001,7169.518150855901
6874.5177062978,6897.9681132387,6739.842841819241
6420.5700680008,6458.09424288896,6330.3538891548005
6040.35405933708,6062.37608627,6058.80950427238
5782.5811312094,5872.549323846481,5746.4003250711
5474.128058820581,5519.44941051028,5483.34943113812
5300.14613222182,5438.26740302482,5340.30279303824
5230.393000103701,5348.17932836312,5261.51145189188
5194.65508940602,5363.0329534736,5251.4329194277
5175.495034751,5110.73715828704,5285.653621428
5323.87403705192,5504.30375190688,5436.1822780124
5630.4711771294005,5669.292544531359,5659.05514819622
5977.57801700456,6253.3489590232,5956.36572597584
6449.851968282601,6311.874805510421,6336.3259667438
6750.106152639801,6958.3694196665,6671.71571518998
7089.366409343201,7333.26752632076,6900.656539217641
7255.453080521381,7386.6921834358,7086.871864826
7276.58601302676,7613.551553058041,7182.708477110401
7165.3942238914005,7957.35675534884,7238.655134883
7209.793152042001,7964.22578246436,7265.2398731412
7008.617827132301,8081.169119120161,7140.1015392972
6877.39788478642,7875.72451120876,6982.007027564401
6718.165998768601,7662.4472684322,6773.346233799601
6663.2867535116,7508.66895005856,6613.1246053103005
6575.675237392801,6930.792883396901,6421.4363312528
6302.95691897964,6556.7624348253,6111.5203751502
6000.265011101601,6244.4914172715,5803.51886083452
5698.1750827715605,5725.7696784276,5683.218680665081
5464.254052578441,5530.4908166027,5351.309254952021
5185.433056379221,5193.87273623004,5121.60053993996
5043.68691433944,5078.05238507982,4984.75142811102
4961.754855019601,4977.619512122161,4886.48949895744
4905.18404723272,4932.82188263922,4859.94954210464
4854.628923846,4810.19930942088,4904.853839427
4998.70296484518,4995.00893937252,4961.49519628042
5190.91408016376,5133.49279273498,5121.56331998498
5466.98212111298,5423.80917570038,5314.04921694358
5830.7270149856,5649.9134280505805,5614.8204430028
6091.65703219398,6126.62763920438,5844.679726314
6331.563133924881,6400.96924685722,6063.14647326716
6374.2809240694805,6529.30710199884,6230.630250881681
6431.9628980074,6769.2263445028,6359.2672604938
6508.718960984401,7092.2551770522,6459.2545951738
6578.2318151683,7047.1992102486,6529.2251740506
6566.3680462836,7107.909581785801,6498.23174313684
6429.00196616478,7074.49186177282,6349.5739215282
6245.799988667,6903.6579211494,6162.9958665361
6118.34792440662,6808.721635349961,6009.9842645526205
5988.47898567316,6518.7654123434,5836.8899641386
5762.148110046781,6155.070658962401,5537.7523784308005
5484.63891537722,5749.873820475201,5276.07421810368
5250.0531382564,5179.2322265619805,5129.17006569536
4973.72294255524,4902.37816182978,4854.1546814216
4810.20305344002,4637.37391767568,4632.22882784378
4720.2799358569,4520.536000852921,4529.16471696424
4724.751836365,4543.87372015892,4481.31101350524
4851.0559549922,4663.62551164256,4571.9393281052
5038.32907612582,4782.4020228463005,4658.547080033781
5314.4928465056,4798.6092209941,4816.24127536716
5546.88396770112,5074.84170513692,4959.67450179628
5877.96904849412,5185.41250098002,5172.0299817430005
6043.95198831848,5404.7839057344,5415.348793626081
6082.0600833682,5721.1892747765805,5656.38448795516
6210.456961870381,5725.436167075581,5883.4005924963
6268.99293923292,6004.00858976876,6111.6481122738005
6632.800160012401,6245.704112412161,6312.917037662
6942.8827616728,6333.0018650446,6534.4110076202005
7338.7863573574,6565.9628112708,6742.734105541
7579.1090729828,6698.7316029464,6853.1367875835
7673.511946173001,6583.9957693404,6824.79786624
7469.7191114116,6509.2328459644,6694.2130857294005
7159.2254017672,6399.5562833986405,6542.546247326441
6823.6401567922,5991.5498889015,6328.8757357159
6332.0790744448,5754.58511797184,5968.6368588254
5788.15002932552,5381.6792699729,5628.5035849531205
5286.5778802706,5485.1397329963,5297.5449198652
4941.18888447144,5217.2026738492,5011.7918355222
4693.43407061672,4969.95917554958,4782.975004599
4513.7429553023,4731.279643853801,4676.396874814081
4454.6399425704,4679.7178932034,4626.06852152782
4458.138031041401,4759.5631390316,4698.56176177144
4653.18395614608,4682.589335647361,4848.21696071412
4970.718991198581,4782.21540918642,5107.8172638306805
5217.974969562,5179.38998925084,5383.39843546742
5452.0950934788,5318.2656432044805,5681.623508275021
5725.17012148022,5815.03722560052,6041.0222566353605
6075.5601724926,6274.2119550898005,6417.75596043818
6462.57891710942,6416.15117105778,6756.2059673524
6846.396892422241,6686.6740260121005,7151.1816335874
7215.6609843922,7178.872986443961,7433.6943060708
7546.630074004001,7484.4764197944005,7697.5169818316
7849.549853164601,7527.925394853401,7904.0378117154005
8083.752932799601,7644.246710446981,8009.7410156158
8105.5981832994,7591.548760105801,7924.810510849801
7949.6869486102005,7291.865501961381,7714.072153523
7636.8491893356,7148.923035688161,7447.24809583044
7303.759222999201,6825.6013621123,7144.531227824801
6779.2482027949,6548.026757226,6697.490937780401
6234.6729106072,6099.6060987131805,6249.80329948548
5747.58394900432,5699.5630126904,5630.040247867601
5370.92204227442,5415.1100573468,5298.97667683162
5136.39807817548,5149.2817619212,5061.6772199557
4947.0650858056,4953.5246200042,4917.56683994722
4870.496076961321,4890.92410609842,4851.04876060248
4890.78102583756,5049.36027793078,4908.73535950522
5087.444000150021,5132.10500964042,5041.003994271001
