True,Baseline,Proposed
2242.6049753841,2318.2580653412,2251.8511826838
2158.2069822194,2145.4058898952,2171.11845085288
2038.6949997296,2096.4592736147,2087.8077239405998
1931.9629844921,2015.6839234852,2032.5469025595003
1838.31401554674,1883.0885966731998,1901.03381055126
1719.96601575304,1805.52799161384,1771.3970982696
1608.8139868204,1590.7442489708,1600.98568382792
1490.14599039816,1545.34405015486,1521.9106477842602
1409.69700071554,1474.7992830820601,1461.6495481812
1360.4990223762,1421.1724378016802,1424.25329725016
1345.15199949886,1401.3604337525,1429.50058979832
1336.79199334816,1425.1326261766,1445.6103943174598
1333.6069811593002,1487.43672184096,1508.2476875889001
1363.2600079144,1577.9073930394,1587.3355739875
1474.77100528872,1630.0070446364402,1654.7020257822
1575.1389918120599,1746.73987928556,1744.2211395926001
1692.2550054624398,1807.2981499208,1831.44426488312
1757.9789960653002,1942.8781601278,1914.93934968428
1856.99497798704,2010.13961768548,1989.5351867691202
1925.4840739554,2053.0057019636,2041.5499523926
2006.1730830234,2073.9668573306,2064.4724085221
2000.9970021283998,2091.74617365232,2068.68090853054
2016.91596222206,2136.7039380786,2073.4637124646
2015.2829853986,2142.529198569,2072.59902207346
1993.8339372922,2132.2469861872,2014.9362186581998
2028.1670002042001,1988.1550621548001,1947.5195400328
1993.2000098234,1943.3912977664,1874.4814885404
1943.75103758,1878.5304022173,1824.318120712
1856.65599509056,1773.90665162424,1718.3615972218
1765.01900954908,1671.7976436151,1607.9623220960002
1676.4399877350002,1567.2211746145,1646.1787517521602
1587.0410151011401,1537.62277501628,1565.1714641112599
1522.9400085491402,1446.86929082208,1508.774411892
1458.83698591144,1397.96799264188,1465.10087652544
1432.07500851896,1383.89792338456,1458.7200003473001
1427.1689954518602,1414.5651814962,1450.21497627564
1428.8239914374,1413.94882026976,1487.03808033894
1447.56699672372,1491.6291808197002,1539.39933220394
1491.8220237997002,1572.7398673602402,1605.11010429708
1523.7830304018,1703.3846575542602,1689.541915108
1562.1170066198601,1777.21162967784,1786.7357412429
1575.8030027857399,1954.1048297697398,1873.0917919018
1601.72199338792,2030.5608828332001,1955.149810816
1646.5800054000001,2074.0262003749,2005.9389716456799
1727.0979978071,2159.5144576238,2026.39063585952
1821.83598612288,2163.04378218786,2034.2939723024
1875.71799772816,2214.34906095674,2025.6752935907998
1833.51001641606,2172.76266516272,2037.1420878052
1788.41401863548,2152.448340213,1980.0766944108
1757.97298287056,2037.1951020935203,1910.2303695492
1707.82600669546,1999.4305911954,1844.4756467878
1708.6239734155201,1969.2405843969,1807.33379080974
1641.4870222982,1834.58599258856,1716.2530345473
1550.36498010686,1708.81765789216,1611.68115871586
1441.31201194916,1416.9628333289002,1478.78781937504
1386.0449845303401,1396.5552074392199,1406.0742174309
1342.31301774084,1338.3888734720001,1353.47403311368
1316.29501103402,1289.50841986482,1314.5855807345802
