True,Baseline,Proposed
9613.43768253,9729.500136214101,9168.6807742486
9776.595879244702,9767.883541224051,9378.698302849702
9902.3078722711,10241.271821397542,9523.93815006546
10042.399095916,10437.721552909861,9703.93138993355
10077.949972372151,10642.783110996741,9657.963445532161
9885.6298736635,9966.6043615325,9562.861849985402
9517.018131564131,9394.591445826401,9103.168456245601
9160.561079319872,9362.664194221801,8886.67708011314
8820.704127477,8955.6405603038,8427.98439565764
8299.891111000501,8483.41708224296,7896.194413290041
7661.15408662835,7944.483959179241,7298.75878290768
7141.43201213684,7303.941179499141,7011.513956492761
6714.26005490537,6843.4457499397,6627.817347903181
6458.2820707031005,6717.768998326101,6402.523694727821
6329.387998359691,6450.44496785326,6265.866599921061
6296.9479841988505,6440.20498800734,6297.65802524716
6505.31797675155,6388.180659977051,6441.2428476143
6785.43706291792,6747.93454638875,6893.642590457481
7220.916008503231,7251.65019144533,7337.40084520366
7592.84807904524,7832.970437691521,7818.846854155041
7840.737938751081,8331.160522899501,8281.1669078622
8179.859079262531,9001.5667289471,8829.911680767102
8538.23487959453,9264.1453563472,9257.62885202243
8829.22696948424,9700.53632032793,9680.910671218051
9233.81600913464,9901.41472271545,9991.00720440625
9492.338643599902,10274.18876934494,10169.716041617
9491.227070704499,10415.35199271545,10222.069730017749
9553.0728133841,10484.71656423554,10341.218670686641
9468.265087677,10281.1068055168,10264.67806648515
9306.0650168728,10343.114071338401,10099.227636126641
8909.942726647601,9593.3148358212,9600.623757996702
8654.4520283969,9279.3733176573,9356.1012152839
8438.94880679543,9111.73681841104,8877.836331194601
7941.570962732881,8388.9858077355,8227.246812082101
7431.42390667952,7748.338551950371,7539.2431002312605
6989.81089951793,7151.241312550501,6928.03740173457
6682.539112404871,6705.94932215142,6540.3328900547
6440.6731114407,6580.72138461375,6361.45276489382
6424.77013023626,6389.7793719848005,6212.44436251637
6357.671067621941,6235.09989209173,6252.57493398549
6563.95902687426,6359.77116214638,6392.412933395501
6957.65604712233,6736.1283060027,6866.305899968131
7389.043024163901,6975.171836899641,7290.513687285071
7729.5550991868,7594.5188156904005,7731.54792766103
8021.5801295696,8044.916112090441,8180.000044913731
8263.5821770711,8445.8302065819,8706.77399952613
8421.1230394247,8815.770329685001,9102.198950295551
8604.3916015145,9320.87125594306,9505.45109226746
8842.87706995583,9743.74031009126,9799.2348159882
8967.7459856006,9835.09860682217,9927.07693215953
9054.544116934801,10071.4211335529,9987.7917925863
9145.70880615414,9867.472910432061,10064.49942640054
9242.03313188584,9817.156542789202,10026.605803608902
9217.82382310405,9739.080661123,9819.5676427816
8971.469094023701,9362.891795012802,9352.9713373096
8532.11183095975,9013.08435684624,9156.9887013561
8285.7108475251,8645.22780885533,8670.5566198504
7763.466148653601,8025.27291569377,8047.6081155107
7200.1240888885,7787.296391988961,7374.217989673481
