True,Baseline,Proposed
5423.00492881368,5157.324482046,4831.5897582672
5196.76205459328,4973.2081235064,4703.06704110276
4980.46312042884,4692.2618104632,4516.632393469919
4636.6030196291995,4360.87663900872,4161.97525447764
4228.6969695858,3999.7000894656,3848.2676929716
3885.5219567415597,3962.67473740032,3891.8281035948
3626.1949476185996,3698.8428794357997,3685.94740448208
3450.28200260784,3516.1641002724,3540.74724943392
3348.7629342264,3423.95511929448,3442.39506026928
3319.1279495159997,3329.87201855448,3446.6561729784
3397.0379896863597,3480.5729032271997,3551.60514580368
3556.7899677396,3587.6029743015597,3758.26269694656
3865.1740425599996,3853.0206125735995,4017.2643055455596
4200.7519696400395,4185.5342610816,4262.184571662599
4532.2490178432,4372.107703502999,4531.7761099284
4881.9420975036,4692.1651482587995,4796.466701046
5162.1649611336,4922.53792599876,5021.891197499999
5131.380996579239,5138.450644808399,5127.144851327399
4951.3681003284,5319.356561119799,5179.95006985644
4848.3591336108,5452.0135164318,5184.400735847999
5044.8569235695995,5525.8025390699995,5160.435444561599
5261.150092678799,5623.871330255999,5152.4387060958
5425.230933676799,5646.79644086124,5062.2383483868
5361.062834615999,5421.3785330417995,4964.8826035068
5091.83505833196,5198.2026248628,4849.503345363959
4886.3718705882,5022.3719077452,4757.4017331216
4738.5070896696,4736.4598448652,4569.8926612464
4461.58794946236,4412.9786941836,4235.647328852399
4146.5620541964,3992.36823958872,3948.9660428875195
3880.08802373448,3745.51980089844,3868.4697902672397
3657.3019719977997,3491.1684679104,3666.4034771019597
3485.9499225686395,3363.40066955844,3495.741283719
3363.3599674015195,3233.8551969173996,3384.6098743236
3299.7090328074,3139.07170698516,3329.8420229287194
3285.9860340222,3202.5574922524797,3311.7972266424
3310.18197086448,3198.0144119919596,3303.55956955236
3472.7879113392,3341.2257963674397,3476.1394457088
3751.9499614587594,3703.8795004403996,3793.2136694361598
4101.266058522,3952.524382359,4187.094293698799
4423.9771191931195,4270.194097281,4585.88180355
4735.885940118,4464.5984786472,4916.9407509012
4955.8619825611195,4647.6649902852,5180.117256458399
5060.2190619329995,4817.125971556799,5379.179195610599
5151.9889884408,4899.511645176,5513.7041588592
5268.238076384399,4970.319093944399,5541.8337272652
5320.803893409,5047.1399721372,5541.539232638879
5291.5969532136,5082.2990067708,5365.9301883972
5161.6640948682,4846.599838144441,5187.055695498
4987.722885442079,4727.5565189532,5003.0281968324
4826.3639307504,4635.4799175144,4863.33848097552
4678.086103129679,4326.8960163432,4656.438537434879
4371.6779251368,4086.6315741609596,4347.0288462834
4046.3179732948797,3777.6943141151996,4052.88497806116
3759.98896254756,3775.1156439179995,3740.48881491024
3517.8770152191596,3472.4763816248396,3555.27094070328
3357.9339667636796,3316.4280397736397,3407.48210246724
3247.87000285956,3283.2638009456396,3307.56524263344
3201.8919968156397,3139.8343847817596,3258.90345166332
3180.42002690112,3205.8181728192,3273.7456947443998
3185.61399490212,3172.6437042691196,3295.87249691088
