True,Baseline,Proposed
4534.6070327694,4751.9163379267,4780.01940165722
4555.2088962328,4706.0340521708,4683.863414306599
4410.3721139926,4483.9616727336,4532.83964705922
4226.341954994959,4308.8742961428,4362.656646200359
4055.308037211,4185.0371587646005,4188.78915584776
3811.2820709537,3846.18723152402,3890.7084343609
3516.20898195564,3526.9108032987997,3599.7320397598
3252.5359323628,3241.9748536918396,3303.6911790026
3088.4109431393,3064.7801437056996,3113.21528500812
2965.65197146238,2946.0574134318003,2966.5164387986
2891.8910419291997,2800.815865045,2888.5666511186
2874.0380260412003,2768.47068446416,2869.38538062718
2969.5549787973,2849.36859458,2947.9418984422
3107.7550281065996,3039.97391595492,3105.3952309948
3323.0289776967,3138.3344993167802,3291.8178058774
3534.58903200398,3407.85497039278,3528.2635394439603
3786.4629912665996,3709.0499814704,3789.4276675552
4040.2538098466,3883.64863524364,4053.2761740178
4251.258157603,4162.0336944726205,4295.28386241676
4430.2618823974,4432.0660428058,4510.2358500478
4563.7040959877995,4590.7085287054,4664.28191775478
4637.27500545164,4690.496829482199,4757.378934718799
4644.6939952348,4835.831973492201,4804.3373955228
4555.514828195201,4883.6803959626195,4818.917148955559
4533.5198567432,4926.462221928799,4823.93939231
4491.739992877619,4800.811145494999,4708.1151578374
4434.516990878999,4678.46336593284,4570.941587094179
4248.67708367456,4472.3786905065,4398.7175380985
4088.7110229526998,4280.93858697436,4242.108940969019
3810.5649119528,4035.2743829973997,3947.0072494279
3510.5369824185,3697.86973981298,3656.02048247602
